"Named_Boxarts","Final Doom - Evilution","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/Final Doom - Evilution.png"
"Named_Boxarts","Final Doom - The Plutonia Experiment (id Anthology)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/Final Doom - The Plutonia Experiment (id Anthology).png"
"Named_Boxarts","Final Doom - The Plutonia Experiment","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/Final Doom - The Plutonia Experiment.png"
"Named_Boxarts","Final Doom","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/Final Doom.png"
"Named_Boxarts","Hell to Pay","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/Hell to Pay.png"
"Named_Boxarts","Heretic (v1.0) (Demo)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/Heretic (v1.0) (Demo).png"
"Named_Boxarts","Heretic (v1.0)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/Heretic (v1.0).png"
"Named_Boxarts","Heretic (v1.2) (Demo)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/Heretic (v1.2) (Demo).png"
"Named_Boxarts","Heretic (v1.2)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/Heretic (v1.2).png"
"Named_Boxarts","Heretic - Shadow of the Serpent Riders (v1.3)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/Heretic - Shadow of the Serpent Riders (v1.3).png"
"Named_Boxarts","Heretic","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/Heretic.png"
"Named_Boxarts","Hexen - Beyond Heretic (v1.0)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/Hexen - Beyond Heretic (v1.0).png"
"Named_Boxarts","Hexen - Beyond Heretic (v1.1)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/Hexen - Beyond Heretic (v1.1).png"
"Named_Boxarts","Hexen - Beyond Heretic","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/Hexen - Beyond Heretic.png"
"Named_Boxarts","Hexen - Deathkings of the Dark Citadel (v1.0)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/Hexen - Deathkings of the Dark Citadel (v1.0).png"
"Named_Boxarts","Hexen - Deathkings of the Dark Citadel (v1.1)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/Hexen - Deathkings of the Dark Citadel (v1.1).png"
"Named_Boxarts","Hexen - Deathkings of the Dark Citadel","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/Hexen - Deathkings of the Dark Citadel.png"
"Named_Boxarts","Lost Episodes of Doom, The","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/Lost Episodes of Doom, The.png"
"Named_Boxarts","Master Levels for Doom II","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/Master Levels for Doom II.png"
"Named_Boxarts","Perdition's Gate","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/Perdition's Gate.png"
"Named_Boxarts","SIGIL (v1.0) (Compatible Edition)","https://raw.githubusercontent.com/libretro-thumbnails/DOOM/refs/heads/master/Named_Boxarts/SIGIL (v1.0) (Compatible Edition).png"
