"Named_Boxarts","Ocean Battle (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Boxarts/Ocean Battle (USA, Europe).png"
"Named_Boxarts","Parashooter (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Boxarts/Parashooter (Europe).png"
"Named_Boxarts","Pleiades (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Boxarts/Pleiades (Europe).png"
"Named_Boxarts","R2D Tank (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Boxarts/R2D Tank (Europe).png"
"Named_Boxarts","Red Clash (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Boxarts/Red Clash (USA, Europe).png"
"Named_Boxarts","Robot Killer (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Boxarts/Robot Killer (Europe).png"
"Named_Boxarts","Route 16 (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Boxarts/Route 16 (Europe).png"
"Named_Boxarts","Soccer (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Boxarts/Soccer (USA, Europe).png"
"Named_Boxarts","Space Attack (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Boxarts/Space Attack (USA, Europe).png"
"Named_Boxarts","Space Mission (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Boxarts/Space Mission (USA, Europe).png"
"Named_Boxarts","Space Raiders (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Boxarts/Space Raiders (USA, Europe).png"
"Named_Boxarts","Space Squadron (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Boxarts/Space Squadron (Europe).png"
"Named_Boxarts","Space Vultures (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Boxarts/Space Vultures (USA, Europe).png"
"Named_Boxarts","Spiders (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Boxarts/Spiders (USA, Europe).png"
"Named_Boxarts","Star Chess (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Boxarts/Star Chess (USA, Europe).png"
"Named_Boxarts","Super Gobbler (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Boxarts/Super Gobbler (Europe).png"
"Named_Boxarts","Tanks a Lot (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Boxarts/Tanks a Lot (USA, Europe).png"
"Named_Boxarts","The End (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Boxarts/The End (Europe).png"
"Named_Boxarts","Turtles (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Boxarts/Turtles (Europe).png"
"Named_Logos","._Brain Quiz (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Logos/._Brain Quiz (USA, Europe).png"
"Named_Logos","._Monaco Grand Prix (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Logos/._Monaco Grand Prix (Europe).png"
"Named_Logos","3D Bowling (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Logos/3D Bowling (USA, Europe).png"
"Named_Logos","3D Soccer (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Logos/3D Soccer (Europe).png"
"Named_Logos","Alien Invaders (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Logos/Alien Invaders (USA, Europe).png"
"Named_Logos","American Football (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Logos/American Football (USA, Europe).png"
"Named_Logos","Astro Invader (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Logos/Astro Invader (Europe).png"
"Named_Logos","Autorace (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Logos/Autorace (Europe).png"
"Named_Logos","Baseball (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Logos/Baseball (USA, Europe).png"
"Named_Logos","Basketball (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Logos/Basketball (Europe).png"
"Named_Logos","Blackjack and Poker (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Logos/Blackjack and Poker (Europe).png"
"Named_Logos","Boxing (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Logos/Boxing (Europe).png"
"Named_Logos","Brain Quiz (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Logos/Brain Quiz (USA, Europe).png"
"Named_Logos","Breakaway (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Logos/Breakaway (USA, Europe).png"
"Named_Logos","Capture (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Logos/Capture (USA, Europe).png"
"Named_Logos","Cat Trax (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Logos/Cat Trax (USA, Europe).png"
"Named_Logos","Circus (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Logos/Circus (Europe).png"
"Named_Logos","Combat (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Logos/Combat (Europe).png"
"Named_Logos","Crazy Climber (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Logos/Crazy Climber (Europe).png"
"Named_Logos","Crazy Gobbler (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Logos/Crazy Gobbler (Europe).png"
"Named_Logos","Escape (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Logos/Escape (USA, Europe).png"
"Named_Logos","Funky Fish (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Logos/Funky Fish (Europe).png"
"Named_Logos","Golf (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Logos/Golf (Europe).png"
"Named_Logos","Grand Slam Tennis (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Logos/Grand Slam Tennis (USA, Europe).png"
"Named_Logos","Hobo (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Logos/Hobo (Europe).png"
"Named_Logos","Horse Racing (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Logos/Horse Racing (Europe).png"
"Named_Logos","Jump Bug (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Emerson_-_Arcadia_2001/refs/heads/master/Named_Logos/Jump Bug (Europe).png"
