"Named_Boxarts","Dragon Slayer IV - Drasle Family (Japan) (Alt 1)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Dragon Slayer IV - Drasle Family (Japan) (Alt 1).png"
"Named_Boxarts","Dragon Slayer IV - Drasle Family (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Dragon Slayer IV - Drasle Family (Japan).png"
"Named_Boxarts","Dragon Slayer Jr. - Romancia (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Dragon Slayer Jr. - Romancia (Japan).png"
"Named_Boxarts","Dragon Slayer V - Sorcerian (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Dragon Slayer V - Sorcerian (Japan).png"
"Named_Boxarts","Druid (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Druid (Japan).png"
"Named_Boxarts","Dynamite Bowl (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Dynamite Bowl (Japan).png"
"Named_Boxarts","Eidolon, The (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Eidolon, The (Europe).png"
"Named_Boxarts","Elthlead (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Elthlead (Japan).png"
"Named_Boxarts","Empereur, L' (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Empereur, L' (Japan).png"
"Named_Boxarts","Europe Sensen (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Europe Sensen (Japan).png"
"Named_Boxarts","F-15 Strike Eagle (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/F-15 Strike Eagle (Japan).png"
"Named_Boxarts","Famicle Parodic (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Famicle Parodic (Japan).png"
"Named_Boxarts","Family Billiards (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Family Billiards (Japan).png"
"Named_Boxarts","Family Boxing - MSX Title Match (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Family Boxing - MSX Title Match (Japan).png"
"Named_Boxarts","Fantasy Zone II - The Tears of Opa-Opa (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Fantasy Zone II - The Tears of Opa-Opa (Japan).png"
"Named_Boxarts","Final Mystery Murder Club - Satsujin Club (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Final Mystery Murder Club - Satsujin Club (Japan).png"
"Named_Boxarts","Fire Ball (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Fire Ball (Japan).png"
"Named_Boxarts","Fleet Commander II - Koukon no Kaiiki (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Fleet Commander II - Koukon no Kaiiki (Japan).png"
"Named_Boxarts","Gakuen Monogatari - High School Story (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Gakuen Monogatari - High School Story (Japan).png"
"Named_Boxarts","Gambler Jiko Chuushinha 2 - Jishou! Kyougou Janshi Hen (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Gambler Jiko Chuushinha 2 - Jishou! Kyougou Janshi Hen (Japan).png"
"Named_Boxarts","Ganbare Goemon! - Karakuri Douchuu (Japan) (Wii U Virtual Console)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Ganbare Goemon! - Karakuri Douchuu (Japan) (Wii U Virtual Console).png"
"Named_Boxarts","Garakuta (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Garakuta (Japan).png"
"Named_Boxarts","Garyuu Ou (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Garyuu Ou (Japan).png"
"Named_Boxarts","Gekitotsu Pennant Race - Pro Yakyuu, The (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Gekitotsu Pennant Race - Pro Yakyuu, The (Japan).png"
"Named_Boxarts","Gekitotsu Pennant Race 2 (Japan) (English Menu)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Gekitotsu Pennant Race 2 (Japan) (English Menu).png"
"Named_Boxarts","Gekitotsu Pennant Race 2 (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Gekitotsu Pennant Race 2 (Japan).png"
"Named_Boxarts","Girly Block (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Girly Block (Japan).png"
"Named_Boxarts","Hacker (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Hacker (Japan).png"
"Named_Boxarts","Hai no Majutsushi (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Hai no Majutsushi (Japan).png"
"Named_Boxarts","Han Seimei Senki Andorogynus (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Han Seimei Senki Andorogynus (Japan).png"
"Named_Boxarts","Hard Ball (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Hard Ball (Japan).png"
"Named_Boxarts","Heroes of the Lance (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Heroes of the Lance (Japan).png"
"Named_Boxarts","Higemaru Makai Shima - Nanatsu no Shima Daibouken (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Higemaru Makai Shima - Nanatsu no Shima Daibouken (Japan).png"
"Named_Boxarts","High School! Kimengumi (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/High School! Kimengumi (Japan).png"
"Named_Boxarts","Hinotori - Houou Hen (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Hinotori - Houou Hen (Japan).png"
"Named_Boxarts","Hole in One Special (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Hole in One Special (Japan).png"
"Named_Boxarts","Hydlide 3 - The Space Memories (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Hydlide 3 - The Space Memories (Japan).png"
"Named_Boxarts","Ide Yousuke Meijin no Jissen Mahjong (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Ide Yousuke Meijin no Jissen Mahjong (Japan).png"
"Named_Boxarts","Ikari (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Ikari (Japan).png"
"Named_Boxarts","Inemuriryuu Asada Tetsuya no A-kyuu Mahjong (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Inemuriryuu Asada Tetsuya no A-kyuu Mahjong (Japan).png"
"Named_Boxarts","Inindou - Datou Nobunaga (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Inindou - Datou Nobunaga (Japan).png"
"Named_Boxarts","Ishin no Arashi (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Ishin no Arashi (Japan).png"
"Named_Boxarts","Jansei (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Jansei (Japan).png"
"Named_Boxarts","Kempelen Chess (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Kempelen Chess (Japan).png"
"Named_Boxarts","Kiki Kaikai (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Kiki Kaikai (Japan).png"
"Named_Boxarts","King Kong 2 - Yomigaeru Densetsu (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/King Kong 2 - Yomigaeru Densetsu (Japan).png"
"Named_Boxarts","Kisei (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Kisei (Japan).png"
"Named_Boxarts","Kitahei (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Kitahei (Japan).png"
"Named_Boxarts","Koronis Rift (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Koronis Rift (Europe).png"
"Named_Boxarts","Lupin Sansei - Babylon no Ougon Densetsu (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Lupin Sansei - Babylon no Ougon Densetsu (Japan).png"
"Named_Boxarts","Lupin Sansei - Cagliostro no Shiro (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Lupin Sansei - Cagliostro no Shiro (Japan).png"
"Named_Boxarts","Mad Rider (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Mad Rider (Japan).png"
"Named_Boxarts","Maison Ikkoku - Kanketsu Hen - Sayonara, Soshite... (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Maison Ikkoku - Kanketsu Hen - Sayonara, Soshite... (Japan).png"
"Named_Boxarts","Maison Ikkoku - Omoide no Photograph (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Maison Ikkoku - Omoide no Photograph (Japan).png"
"Named_Boxarts","Malaya no Hibou (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Malaya no Hibou (Japan).png"
"Named_Boxarts","Metal Gear (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Metal Gear (Europe).png"
"Named_Boxarts","Metal Gear (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Metal Gear (Japan).png"
"Named_Boxarts","Metal Gear 2 - Solid Snake (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Microsoft_-_MSX2/refs/heads/master/Named_Boxarts/Metal Gear 2 - Solid Snake (Japan).png"
