"Named_Boxarts","Carnival (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Carnival (USA, Europe).png"
"Named_Boxarts","Centipede (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Centipede (USA).png"
"Named_Boxarts","Choplifter! (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Choplifter! (USA).png"
"Named_Boxarts","Chuck Norris - Superkicks (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Chuck Norris - Superkicks (USA).png"
"Named_Boxarts","ColecoVision Monitor Test (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/ColecoVision Monitor Test (USA, Europe).png"
"Named_Boxarts","Congo Bongo (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Congo Bongo (USA).png"
"Named_Boxarts","Cosmic Avenger (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Cosmic Avenger (USA, Europe).png"
"Named_Boxarts","Cosmic Crisis (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Cosmic Crisis (Europe).png"
"Named_Boxarts","Cosmo Challenge (1997)(de Kogel, Marcel)(PD)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Cosmo Challenge (1997)(de Kogel, Marcel)(PD).png"
"Named_Boxarts","Cosmo Fighter 2 (1997)(Red Bullet)(PD)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Cosmo Fighter 2 (1997)(Red Bullet)(PD).png"
"Named_Boxarts","Dacman V1.2b by Daniel Bienvenu (Aug 01) (2000) (PD)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Dacman V1.2b by Daniel Bienvenu (Aug 01) (2000) (PD).png"
"Named_Boxarts","Dam Busters, The (Canada)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Dam Busters, The (Canada).png"
"Named_Boxarts","Dam Busters, The (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Dam Busters, The (USA).png"
"Named_Boxarts","Dance Fantasy (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Dance Fantasy (USA).png"
"Named_Boxarts","Death Race (PD)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Death Race (PD).png"
"Named_Boxarts","Defender (USA) (BUG Fixed)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Defender (USA) (BUG Fixed).png"
"Named_Boxarts","Defender (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Defender (USA).png"
"Named_Boxarts","Destructor (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Destructor (USA, Europe).png"
"Named_Boxarts","Dig Dug (USA) (Proto)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Dig Dug (USA) (Proto).png"
"Named_Boxarts","Donkey Kong (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Donkey Kong (USA).png"
"Named_Boxarts","Donkey Kong (USA, Europe) (v1.1)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Donkey Kong (USA, Europe) (v1.1).png"
"Named_Boxarts","Donkey Kong Junior (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Donkey Kong Junior (USA, Europe).png"
"Named_Boxarts","Dr. Seuss - Fix-Up the Mix-Up Puzzler (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Dr. Seuss - Fix-Up the Mix-Up Puzzler (USA).png"
"Named_Boxarts","Dragon's Lair (USA) (Proto)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Dragon's Lair (USA) (Proto).png"
"Named_Boxarts","Dragonfire (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Dragonfire (USA).png"
"Named_Boxarts","Dukes of Hazzard, The (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Dukes of Hazzard, The (USA).png"
"Named_Boxarts","Escape from the Mindmaster (USA) (Proto)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Escape from the Mindmaster (USA) (Proto).png"
"Named_Boxarts","Evolution (Canada)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Evolution (Canada).png"
"Named_Boxarts","Evolution (USA) (Unl)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Evolution (USA) (Unl).png"
"Named_Boxarts","Facemaker (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Facemaker (USA).png"
"Named_Boxarts","Fall Guy (Europe) (Proto)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Fall Guy (Europe) (Proto).png"
"Named_Boxarts","Fathom (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Fathom (USA).png"
"Named_Boxarts","Final Test Cartridge (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Final Test Cartridge (USA).png"
"Named_Boxarts","Flipper Slipper (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Flipper Slipper (USA, Europe).png"
"Named_Boxarts","Fortune Builder (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Fortune Builder (USA).png"
"Named_Boxarts","Fraction Fever (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Fraction Fever (USA).png"
"Named_Boxarts","Frantic Freddy (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Frantic Freddy (USA).png"
"Named_Boxarts","Frenzy (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Frenzy (USA, Europe).png"
"Named_Boxarts","Frogger (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Frogger (USA).png"
"Named_Boxarts","Frogger II - ThreeeDeep! (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Frogger II - ThreeeDeep! (USA).png"
"Named_Boxarts","From Out of the Jungle - Tarzan (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/From Out of the Jungle - Tarzan (USA).png"
"Named_Boxarts","Front Line (USA, Europe) (Green Version)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Front Line (USA, Europe) (Green Version).png"
"Named_Boxarts","Front Line (USA, Europe) (Standard Controller)","https://raw.githubusercontent.com/libretro-thumbnails/Coleco_-_ColecoVision/refs/heads/master/Named_Boxarts/Front Line (USA, Europe) (Standard Controller).png"
