"Named_Boxarts","Alien Syndrome (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Alien Syndrome (Europe).png"
"Named_Boxarts","Alien Syndrome (Japan) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Alien Syndrome (Japan) (En).png"
"Named_Boxarts","Andre Agassi Tennis (USA) (Beta)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Andre Agassi Tennis (USA) (Beta).png"
"Named_Boxarts","Andre Agassi Tennis (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Andre Agassi Tennis (USA).png"
"Named_Boxarts","Arcade Classics (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Arcade Classics (USA).png"
"Named_Boxarts","Arch Rivals - The Arcade Game (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Arch Rivals - The Arcade Game (USA).png"
"Named_Boxarts","Archer Maclean's Dropzone (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Archer Maclean's Dropzone (Europe).png"
"Named_Boxarts","Arena (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Arena (USA, Europe).png"
"Named_Boxarts","Ariel - The Little Mermaid (USA, Europe, Brazil) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Ariel - The Little Mermaid (USA, Europe, Brazil) (En).png"
"Named_Boxarts","Ariel - The Little Mermaid (USA, Europe, Brazil)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Ariel - The Little Mermaid (USA, Europe, Brazil).png"
"Named_Boxarts","Arliel - Crystal Densetsu (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Arliel - Crystal Densetsu (Japan).png"
"Named_Boxarts","Asterix and the Great Rescue (Europe) (En,Fr,De,Es,It)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Asterix and the Great Rescue (Europe) (En,Fr,De,Es,It).png"
"Named_Boxarts","Asterix and the Great Rescue (USA) (Beta) (1994-02-22)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Asterix and the Great Rescue (USA) (Beta) (1994-02-22).png"
"Named_Boxarts","Asterix and the Great Rescue (USA) (Beta) (1994-03-03)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Asterix and the Great Rescue (USA) (Beta) (1994-03-03).png"
"Named_Boxarts","Asterix and the Great Rescue (USA) (Beta) (1994-03-15)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Asterix and the Great Rescue (USA) (Beta) (1994-03-15).png"
"Named_Boxarts","Asterix and the Great Rescue (USA) (En,Fr,De,Es,It) (Beta) (1994-01-25)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Asterix and the Great Rescue (USA) (En,Fr,De,Es,It) (Beta) (1994-01-25).png"
"Named_Boxarts","Asterix and the Great Rescue (USA) (En,Fr,De,Es,It) (Beta) (1994-02-16)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Asterix and the Great Rescue (USA) (En,Fr,De,Es,It) (Beta) (1994-02-16).png"
"Named_Boxarts","Asterix and the Great Rescue (USA, Brazil) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Asterix and the Great Rescue (USA, Brazil) (En).png"
"Named_Boxarts","Asterix and the Great Rescue (USA, Brazil)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Asterix and the Great Rescue (USA, Brazil).png"
"Named_Boxarts","Asterix and the Secret Mission (Europe) (En,Fr,De)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Asterix and the Secret Mission (Europe) (En,Fr,De).png"
"Named_Boxarts","Ax Battler - A Legend of Golden Axe (USA, Europe, Brazil) (Beta) (1991-08-10)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Ax Battler - A Legend of Golden Axe (USA, Europe, Brazil) (Beta) (1991-08-10).png"
"Named_Boxarts","Ax Battler - A Legend of Golden Axe (USA, Europe, Brazil) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Ax Battler - A Legend of Golden Axe (USA, Europe, Brazil) (En).png"
"Named_Boxarts","Ax Battler - A Legend of Golden Axe (USA, Europe, Brazil)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Ax Battler - A Legend of Golden Axe (USA, Europe, Brazil).png"
"Named_Boxarts","Ax Battler - Golden Axe Densetsu (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Ax Battler - Golden Axe Densetsu (Japan).png"
"Named_Boxarts","Ayrton Senna's Super Monaco GP II (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Ayrton Senna's Super Monaco GP II (Japan).png"
"Named_Boxarts","Ayrton Senna's Super Monaco GP II (USA, Europe, Brazil) (Beta)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Ayrton Senna's Super Monaco GP II (USA, Europe, Brazil) (Beta).png"
"Named_Boxarts","Ayrton Senna's Super Monaco GP II (USA, Europe, Brazil) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Ayrton Senna's Super Monaco GP II (USA, Europe, Brazil) (En).png"
"Named_Boxarts","Ayrton Senna's Super Monaco GP II (USA, Europe, Brazil)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Ayrton Senna's Super Monaco GP II (USA, Europe, Brazil).png"
"Named_Boxarts","Baku Baku (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Baku Baku (Europe).png"
"Named_Boxarts","Baku Baku (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Baku Baku (USA).png"
"Named_Boxarts","Baku Baku Animal - Sekai Shiikugakari Senshu-ken (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Baku Baku Animal - Sekai Shiikugakari Senshu-ken (Japan).png"
"Named_Boxarts","Barbie Super Model (USA) (Proto) (1994-08-25)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Barbie Super Model (USA) (Proto) (1994-08-25).png"
"Named_Boxarts","Batman Forever (World)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Batman Forever (World).png"
"Named_Boxarts","Batman Returns (World)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Batman Returns (World).png"
"Named_Boxarts","Batter Up (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Batter Up (USA).png"
"Named_Boxarts","Battleship - The Classic Naval Combat Game (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Battleship - The Classic Naval Combat Game (USA).png"
"Named_Boxarts","Battletoads (Japan, Europe) (En)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Battletoads (Japan, Europe) (En).png"
"Named_Boxarts","Battletoads (Japan, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Battletoads (Japan, Europe).png"
"Named_Boxarts","Battletoads (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Battletoads (USA).png"
"Named_Boxarts","Beavis and Butt-Head (USA, Europe) (Beta)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Beavis and Butt-Head (USA, Europe) (Beta).png"
"Named_Boxarts","Beavis and Butt-Head (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Beavis and Butt-Head (USA, Europe).png"
"Named_Boxarts","Berenstain Bears' Camping Adventure, The (USA) (Beta) (1994-06-28)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Berenstain Bears' Camping Adventure, The (USA) (Beta) (1994-06-28).png"
"Named_Boxarts","Berenstain Bears' Camping Adventure, The (USA) (Beta) (1994-07-15)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Berenstain Bears' Camping Adventure, The (USA) (Beta) (1994-07-15).png"
"Named_Boxarts","Berenstain Bears' Camping Adventure, The (USA) (Beta) (1994-07-21)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Game_Gear/refs/heads/master/Named_Boxarts/Berenstain Bears' Camping Adventure, The (USA) (Beta) (1994-07-21).png"
