"Named_Boxarts","Adventure Tape No. 1 (Phipps Associates)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Adventure Tape No. 1 (Phipps Associates).png"
"Named_Boxarts","Airline (Cases Computer Simulations)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Airline (Cases Computer Simulations).png"
"Named_Boxarts","Algebra 1 (Timex)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Algebra 1 (Timex).png"
"Named_Boxarts","Alien (PSS)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Alien (PSS).png"
"Named_Boxarts","Alien Attack (Computer Rentals)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Alien Attack (Computer Rentals).png"
"Named_Boxarts","Alien-Dropout (Silversoft)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Alien-Dropout (Silversoft).png"
"Named_Boxarts","Alphaprobe (Artic)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Alphaprobe (Artic).png"
"Named_Boxarts","Arcade Action (Micromega)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Arcade Action (Micromega).png"
"Named_Boxarts","Around Europe in 80 Hours (International Publishing and Software Inc.)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Around Europe in 80 Hours (International Publishing and Software Inc.).png"
"Named_Boxarts","Asteroids (Silversoft)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Asteroids (Silversoft).png"
"Named_Boxarts","Asteroids (Software Farm)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Asteroids (Software Farm).png"
"Named_Boxarts","Autochef (Cases Computer Simulations)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Autochef (Cases Computer Simulations).png"
"Named_Boxarts","Avenger (Abacus)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Avenger (Abacus).png"
"Named_Boxarts","Backgammon (Keith Archer)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Backgammon (Keith Archer).png"
"Named_Boxarts","Backgammon (Timex)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Backgammon (Timex).png"
"Named_Boxarts","Bank Robber (Romik Software)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Bank Robber (Romik Software).png"
"Named_Boxarts","Baron (Temptation Software)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Baron (Temptation Software).png"
"Named_Boxarts","Basicode 2 (BBC)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Basicode 2 (BBC).png"
"Named_Boxarts","Bat Cage (Timex)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Bat Cage (Timex).png"
"Named_Boxarts","Battleships (JRS Software)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Battleships (JRS Software).png"
"Named_Boxarts","Bigflap Attack (Timex)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Bigflap Attack (Timex).png"
"Named_Boxarts","Black Star (Quicksilva)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Black Star (Quicksilva).png"
"Named_Boxarts","Bouncing Bert (Software Farm)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Bouncing Bert (Software Farm).png"
"Named_Boxarts","Breakout (CDS Micro Systems)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Breakout (CDS Micro Systems).png"
"Named_Boxarts","Breakout (J. K. Greye)","https://raw.githubusercontent.com/libretro-thumbnails/Sinclair_-_ZX_81/refs/heads/master/Named_Boxarts/Breakout (J. K. Greye).png"
