"Named_Boxarts","Amazing Spider-Man vs. The Kingpin, The (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Amazing Spider-Man vs. The Kingpin, The (USA).png"
"Named_Boxarts","Android Assault - The Revenge of Bari-Arm (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Android Assault - The Revenge of Bari-Arm (USA).png"
"Named_Boxarts","Anett Futatabi (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Anett Futatabi (Japan).png"
"Named_Boxarts","Annet Futatabi (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Annet Futatabi (Japan).png"
"Named_Boxarts","Annett Futatabi (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Annett Futatabi (Japan).png"
"Named_Boxarts","Aoki Ookami to Shiroki Mejika - Genchou Hishi (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Aoki Ookami to Shiroki Mejika - Genchou Hishi (Japan).png"
"Named_Boxarts","Arcus I, II, III (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Arcus I, II, III (Japan).png"
"Named_Boxarts","Arslan Senki (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Arslan Senki (Japan).png"
"Named_Boxarts","BC Racers (Europe) (En,Fr,De)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/BC Racers (Europe) (En,Fr,De).png"
"Named_Boxarts","BC Racers (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/BC Racers (USA).png"
"Named_Boxarts","Baku-Den - The Unbalanced Zone","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Baku-Den - The Unbalanced Zone.png"
"Named_Boxarts","Bakuden - The Unbalanced Zone (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Bakuden - The Unbalanced Zone (Japan).png"
"Named_Boxarts","Bari-Arm (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Bari-Arm (Japan).png"
"Named_Boxarts","Batman Returns (Europe) (Alt)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Batman Returns (Europe) (Alt).png"
"Named_Boxarts","Batman Returns (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Batman Returns (Europe).png"
"Named_Boxarts","Batman Returns (USA) (Alt)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Batman Returns (USA) (Alt).png"
"Named_Boxarts","Batman Returns (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Batman Returns (USA).png"
"Named_Boxarts","Battle Fantasy (Japan) (Rev A)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Battle Fantasy (Japan) (Rev A).png"
"Named_Boxarts","Battle Fantasy (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Battle Fantasy (Japan).png"
"Named_Boxarts","Battlecorps (Europe) (En,Fr,De,Es)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Battlecorps (Europe) (En,Fr,De,Es).png"
"Named_Boxarts","Battlecorps (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Battlecorps (Europe).png"
"Named_Boxarts","Battlecorps (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Battlecorps (Japan).png"
"Named_Boxarts","Battlecorps (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Battlecorps (USA).png"
"Named_Boxarts","Beast II (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Beast II (Europe).png"
"Named_Boxarts","Bill Walsh College Football (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Bill Walsh College Football (Europe).png"
"Named_Boxarts","Bill Walsh College Football (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Bill Walsh College Football (USA).png"
"Named_Boxarts","Black Hole Assault (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Black Hole Assault (Japan).png"
"Named_Boxarts","Black Hole Assault (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Black Hole Assault (USA).png"
"Named_Boxarts","Blackhole Assault (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Blackhole Assault (Europe).png"
"Named_Boxarts","Blackhole Assault (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Blackhole Assault (Japan).png"
"Named_Boxarts","Blackhole Assault (USA) (Alt)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Blackhole Assault (USA) (Alt).png"
"Named_Boxarts","Blackhole Assault (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Blackhole Assault (USA).png"
"Named_Boxarts","Bloodshot (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Bloodshot (Europe).png"
"Named_Boxarts","Bloodshot ~ Battle Frenzy (Europe) (En,Fr,De,Es)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Bloodshot ~ Battle Frenzy (Europe) (En,Fr,De,Es).png"
"Named_Boxarts","Bouncers (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Bouncers (USA).png"
"Named_Boxarts","Bram Stoker's Dracula (USA) (Alt 1)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Bram Stoker's Dracula (USA) (Alt 1).png"
"Named_Boxarts","Bram Stoker's Dracula (USA) (Alt 2)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Bram Stoker's Dracula (USA) (Alt 2).png"
"Named_Boxarts","Bram Stoker's Dracula (USA) (Version 2.0)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Bram Stoker's Dracula (USA) (Version 2.0).png"
"Named_Boxarts","Bram Stoker's Dracula (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Bram Stoker's Dracula (USA).png"
"Named_Boxarts","Brutal - Paws Of Fury (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Brutal - Paws Of Fury (Europe).png"
"Named_Boxarts","Brutal - Paws of Fury (Europe) (En,Fr,De)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Brutal - Paws of Fury (Europe) (En,Fr,De).png"
"Named_Boxarts","Brutal - Paws of Fury (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Brutal - Paws of Fury (USA).png"
"Named_Boxarts","Burai - Hachigyoku no Yuushi Densetsu (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Burai - Hachigyoku no Yuushi Densetsu (Japan).png"
"Named_Boxarts","Burai - Yadama no Yuushi Densetsu (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Sega_-_Mega-CD_-_Sega_CD/refs/heads/master/Named_Boxarts/Burai - Yadama no Yuushi Densetsu (Japan).png"
