"Named_Logos","Jurassic Park - The Lost World (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Logos/Jurassic Park - The Lost World (USA).png"
"Named_Logos","Lights Out (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Logos/Lights Out (USA).png"
"Named_Logos","Mortal Kombat Trilogy (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Logos/Mortal Kombat Trilogy (USA).png"
"Named_Logos","Quiz Wiz - Cyber Trivia (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Logos/Quiz Wiz - Cyber Trivia (USA).png"
"Named_Logos","Resident Evil 2 (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Logos/Resident Evil 2 (USA).png"
"Named_Logos","Scrabble (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Logos/Scrabble (USA).png"
"Named_Logos","Sonic Jam (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Logos/Sonic Jam (USA).png"
"Named_Logos","Tiger Casino (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Logos/Tiger Casino (USA).png"
"Named_Logos","Wheel of Fortune (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Logos/Wheel of Fortune (USA).png"
"Named_Logos","Wheel of Fortune 2 (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Logos/Wheel of Fortune 2 (USA).png"
"Named_Logos","Williams Arcade Classics (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Logos/Williams Arcade Classics (USA).png"
"Named_Snaps","Batman _ Robin (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Snaps/Batman _ Robin (USA).png"
"Named_Snaps","Castlevania - Symphony of the Night (Unknown) (Proto)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Snaps/Castlevania - Symphony of the Night (Unknown) (Proto).png"
"Named_Snaps","Centipede (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Snaps/Centipede (USA).png"
"Named_Snaps","Duke Nukem 3D (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Snaps/Duke Nukem 3D (USA).png"
"Named_Snaps","Fighters Megamix (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Snaps/Fighters Megamix (USA).png"
"Named_Snaps","Frogger (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Snaps/Frogger (USA).png"
"Named_Snaps","Henry (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Snaps/Henry (USA).png"
"Named_Snaps","Indy 500 (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Snaps/Indy 500 (USA).png"
"Named_Snaps","Internet (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Snaps/Internet (USA).png"
"Named_Snaps","Jeopardy! (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Snaps/Jeopardy! (USA).png"
"Named_Snaps","Jurassic Park - The Lost World (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Snaps/Jurassic Park - The Lost World (USA).png"
"Named_Snaps","Lights Out (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Snaps/Lights Out (USA).png"
"Named_Snaps","Monopoly (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Snaps/Monopoly (USA).png"
"Named_Snaps","Mortal Kombat Trilogy (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Snaps/Mortal Kombat Trilogy (USA).png"
"Named_Snaps","Quiz Wiz - Cyber Trivia (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Snaps/Quiz Wiz - Cyber Trivia (USA).png"
"Named_Snaps","Resident Evil 2 (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Snaps/Resident Evil 2 (USA).png"
"Named_Snaps","Scrabble (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Snaps/Scrabble (USA).png"
"Named_Snaps","Sonic Jam (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Snaps/Sonic Jam (USA).png"
"Named_Snaps","Tiger Casino (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Snaps/Tiger Casino (USA).png"
"Named_Snaps","Tiger Web Link (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Snaps/Tiger Web Link (USA).png"
"Named_Snaps","Wheel of Fortune (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Tiger_-_Game.com/refs/heads/master/Named_Snaps/Wheel of Fortune (USA).png"
