"Named_Boxarts","Digital Partner (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Digital Partner (Japan).png"
"Named_Boxarts","Dokodemo Hamster (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Dokodemo Hamster (Japan).png"
"Named_Boxarts","Engacho! for WonderSwan (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Engacho! for WonderSwan (Japan).png"
"Named_Boxarts","Fever - Sankyo Koushiki Pachinko Simulation for WonderSwan (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Fever - Sankyo Koushiki Pachinko Simulation for WonderSwan (Japan).png"
"Named_Boxarts","Final Lap 2000 (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Final Lap 2000 (Japan).png"
"Named_Boxarts","Fire Pro Wrestling for WonderSwan (Japan) (Rev 5)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Fire Pro Wrestling for WonderSwan (Japan) (Rev 5).png"
"Named_Boxarts","Fishing Freaks - Bass Rise for WonderSwan (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Fishing Freaks - Bass Rise for WonderSwan (Japan).png"
"Named_Boxarts","From TV Animation One Piece - Mezase Kaizoku Ou! (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/From TV Animation One Piece - Mezase Kaizoku Ou! (Japan).png"
"Named_Boxarts","Ganso Jajamaru-kun (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Ganso Jajamaru-kun (Japan).png"
"Named_Boxarts","Glocal Hexcite (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Glocal Hexcite (Japan).png"
"Named_Boxarts","Gomoku Narabe _ Reversi - Touryuumon (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Gomoku Narabe _ Reversi - Touryuumon (Japan).png"
"Named_Boxarts","Goraku Ou Tango! (Japan) (Rev 2)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Goraku Ou Tango! (Japan) (Rev 2).png"
"Named_Boxarts","GunPey (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/GunPey (Japan).png"
"Named_Boxarts","Hanafuda Shiyouyo (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Hanafuda Shiyouyo (Japan).png"
"Named_Boxarts","Harobots (Japan) (Rev 1)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Harobots (Japan) (Rev 1).png"
"Named_Boxarts","Harobots (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Harobots (Japan).png"
"Named_Boxarts","Hunter X Hunter - Ishi o Tsugu Mono (Japan) (Rev 1)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Hunter X Hunter - Ishi o Tsugu Mono (Japan) (Rev 1).png"
"Named_Boxarts","Hunter X Hunter - Ishi o Tsugu Mono (Japan) (Rev 2)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Hunter X Hunter - Ishi o Tsugu Mono (Japan) (Rev 2).png"
"Named_Boxarts","Kakutou Ryouri Densetsu Bistro Recipe - Wonder Battle Hen (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Kakutou Ryouri Densetsu Bistro Recipe - Wonder Battle Hen (Japan).png"
"Named_Boxarts","Kaze no Klonoa - Moonlight Museum (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Kaze no Klonoa - Moonlight Museum (Japan).png"
"Named_Boxarts","Keiba Yosou Shien Soft - Yosou Shinkaron (Japan)","https://raw.githubusercontent.com/libretro-thumbnails/Bandai_-_WonderSwan/refs/heads/master/Named_Boxarts/Keiba Yosou Shien Soft - Yosou Shinkaron (Japan).png"
