"Named_Boxarts","4th _ Inches (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/4th _ Inches (USA, Europe).png"
"Named_Boxarts","4x4 Off-Road Racing (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/4x4 Off-Road Racing (USA, Europe).png"
"Named_Boxarts","720 Degrees (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/720 Degrees (Europe).png"
"Named_Boxarts","720 Degrees (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/720 Degrees (USA).png"
"Named_Boxarts","ACE - Air Combat Emulator (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/ACE - Air Combat Emulator (USA, Europe).png"
"Named_Boxarts","ACE 2088 (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/ACE 2088 (Europe).png"
"Named_Boxarts","ADIDAS Championship Football (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/ADIDAS Championship Football (Europe).png"
"Named_Boxarts","ADIDAS Championship Tie Break (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/ADIDAS Championship Tie Break (Europe).png"
"Named_Boxarts","ATF - Advanced Tactical Fighter (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/ATF - Advanced Tactical Fighter (USA, Europe).png"
"Named_Boxarts","ATV - All Terrain Vehicle Simulator (USA, Europe) (New Release)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/ATV - All Terrain Vehicle Simulator (USA, Europe) (New Release).png"
"Named_Boxarts","ATV Simulator (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/ATV Simulator (Europe).png"
"Named_Boxarts","Aaargh! (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Aaargh! (Europe).png"
"Named_Boxarts","Accolade Comics - Steve Keene, Private Spy (USA, Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Accolade Comics - Steve Keene, Private Spy (USA, Europe).png"
"Named_Boxarts","Ace II (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Ace II (Europe).png"
"Named_Boxarts","Ace of Aces (Europe)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Ace of Aces (Europe).png"
"Named_Boxarts","Ace of Aces (USA)","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_64/refs/heads/master/Named_Boxarts/Ace of Aces (USA).png"
