"Named_Boxarts","Cave Story (De)","https://raw.githubusercontent.com/libretro-thumbnails/Cave_Story/refs/heads/master/Named_Boxarts/Cave Story (De).png"
"Named_Boxarts","Cave Story (En)","https://raw.githubusercontent.com/libretro-thumbnails/Cave_Story/refs/heads/master/Named_Boxarts/Cave Story (En).png"
"Named_Boxarts","Doukutsu Monogatari (Ja)","https://raw.githubusercontent.com/libretro-thumbnails/Cave_Story/refs/heads/master/Named_Boxarts/Doukutsu Monogatari (Ja).png"
"Named_Snaps","Cave Story (De)","https://raw.githubusercontent.com/libretro-thumbnails/Cave_Story/refs/heads/master/Named_Snaps/Cave Story (De).png"
"Named_Snaps","Cave Story (En)","https://raw.githubusercontent.com/libretro-thumbnails/Cave_Story/refs/heads/master/Named_Snaps/Cave Story (En).png"
"Named_Snaps","Doukutsu Monogatari (Ja)","https://raw.githubusercontent.com/libretro-thumbnails/Cave_Story/refs/heads/master/Named_Snaps/Doukutsu Monogatari (Ja).png"
"Named_Titles","Cave Story (De)","https://raw.githubusercontent.com/libretro-thumbnails/Cave_Story/refs/heads/master/Named_Titles/Cave Story (De).png"
"Named_Titles","Cave Story (En)","https://raw.githubusercontent.com/libretro-thumbnails/Cave_Story/refs/heads/master/Named_Titles/Cave Story (En).png"
"Named_Titles","Doukutsu Monogatari (Ja)","https://raw.githubusercontent.com/libretro-thumbnails/Cave_Story/refs/heads/master/Named_Titles/Doukutsu Monogatari (Ja).png"
