"Named_Boxarts","A-Train Construction Set","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/A-Train Construction Set.png"
"Named_Boxarts","A-Train _ Construction Set","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/A-Train _ Construction Set.png"
"Named_Boxarts","A-Train","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/A-Train.png"
"Named_Boxarts","A.G.E. - Advanced Galactic Empire","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/A.G.E. - Advanced Galactic Empire.png"
"Named_Boxarts","A320 Airbus - Edition Europa","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/A320 Airbus - Edition Europa.png"
"Named_Boxarts","A320 Airbus - Edition USA","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/A320 Airbus - Edition USA.png"
"Named_Boxarts","A320 Airbus Vol. 2","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/A320 Airbus Vol. 2.png"
"Named_Boxarts","A320 Airbus","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/A320 Airbus.png"
"Named_Boxarts","AAARGH!","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/AAARGH!.png"
"Named_Boxarts","ABC Monday Night Football","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/ABC Monday Night Football.png"
"Named_Boxarts","ACSYS - Autonomous Cybernetic System","https://raw.githubusercontent.com/libretro-thumbnails/Commodore_-_Amiga/refs/heads/master/Named_Boxarts/ACSYS - Autonomous Cybernetic System.png"
