"Named_Boxarts","Cars (USA)","https://raw.githubusercontent.com/libretro-thumbnails/LeapFrog_-_Leapster_Learning_Game_System/refs/heads/master/Named_Boxarts/Cars (USA).png"
"Named_Snaps","Cars (USA)","https://raw.githubusercontent.com/libretro-thumbnails/LeapFrog_-_Leapster_Learning_Game_System/refs/heads/master/Named_Snaps/Cars (USA).png"
"Named_Titles","Cars (USA)","https://raw.githubusercontent.com/libretro-thumbnails/LeapFrog_-_Leapster_Learning_Game_System/refs/heads/master/Named_Titles/Cars (USA).png"
